,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
179,2017-07-04,sz300548,博创科技,48.71,48.99,48.24,48.99,48.7,0.01,0.0205,2.403,496700,24132255.8,4026855700.0,1006835700.0
180,2017-07-05,sz300548,博创科技,49.32,49.37,48.4,48.65,48.71,0.61,1.2523,2.9041,600282,29399966.16,4077284400.0,1019444400.0
181,2017-07-06,sz300548,博创科技,49.72,50.35,49.03,49.03,49.32,0.4,0.811,4.1609,860059,42811182.92,4110352400.0,1027712400.0
182,2017-07-07,sz300548,博创科技,52.42,52.48,50.01,50.11,49.72,2.7,5.4304,8.8429,1827837,94490295.99,4333561400.0,1083521400.0
183,2017-07-10,sz300548,博创科技,49.88,51.74,49.5,51.41,52.42,-2.54,-4.8455,6.5171,1347079,68119285.99,4123579600.0,1031019600.0
184,2017-07-11,sz300548,博创科技,48.81,50.43,48.77,49.68,49.88,-1.07,-2.1451,2.8236,583628,29053598.32,4035122700.0,1008902700.0
185,2017-07-12,sz300548,博创科技,49.25,49.27,47.37,48.83,48.81,0.44,0.9015,3.8714,800212,38590343.7,4071497500.0,1017997500.0
186,2017-07-13,sz300548,博创科技,49.91,50.5,48.47,49.3,49.25,0.66,1.3401,3.9228,810835,40166983.35,4126059700.0,1031639700.0
187,2017-07-14,sz300548,博创科技,49.06,49.76,48.82,49.76,49.91,-0.85,-1.7031,2.1021,434500,21392684.72,4055790200.0,1014070200.0
188,2017-07-17,sz300548,博创科技,44.15,48.04,44.15,48.04,49.06,-4.91,-10.0082,5.2769,1090745,49976517.37,3649880500.0,912580500.0
189,2017-07-18,sz300548,博创科技,44.3,44.83,42.7,44.13,44.15,0.15,0.3398,3.2385,669389,29420941.89,3662281000.0,915681000.0
190,2017-07-19,sz300548,博创科技,44.3,44.35,43.5,44.18,44.3,0.0,0.0,2.1432,443001,19450965.3,3662281000.0,915681000.0
191,2017-07-20,sz300548,博创科技,43.87,45.24,43.81,44.3,44.3,-0.43,-0.9707,2.4772,512044,22834448.8,3626732900.0,906792900.0
192,2017-07-21,sz300548,博创科技,42.0,44.49,41.6,43.6,43.87,-1.87,-4.2626,4.0379,834637,35810842.98,3472140000.0,868140000.0
193,2017-07-24,sz300548,博创科技,43.31,43.49,41.3,41.3,42.0,1.31,3.119,3.2084,663180,28086002.8,3580437700.0,895217700.0
194,2017-07-25,sz300548,博创科技,43.0,43.46,42.51,43.25,43.31,-0.31,-0.7158,1.8301,378288,16294838.61,3554810000.0,888810000.0
195,2017-07-26,sz300548,博创科技,43.07,43.48,42.75,43.47,43.0,0.07,0.1628,1.2929,267242,11510305.24,3560596900.0,890256900.0
196,2017-07-27,sz300548,博创科技,45.02,45.15,42.7,42.72,43.07,1.95,4.5275,4.2768,884010,39279002.25,3721803400.0,930563400.0
197,2017-07-28,sz300548,博创科技,45.19,45.59,44.06,44.69,45.02,0.17,0.3776,3.2007,661577,29724295.27,3735857300.0,934077300.0
198,2017-07-31,sz300548,博创科技,45.19,45.7,44.5,45.0,45.19,0.0,0.0,2.2051,455798,20591530.36,3735857300.0,934077300.0
199,2017-08-01,sz300548,博创科技,45.14,45.2,44.43,45.19,45.19,-0.05,-0.1106,2.1494,444288,19914494.69,3731723800.0,933043800.0
200,2017-08-02,sz300548,博创科技,44.46,45.18,44.45,45.18,45.14,-0.68,-1.5064,1.5997,330655,14775788.21,3675508200.0,918988200.0
201,2017-08-03,sz300548,博创科技,45.0,45.95,44.08,44.08,44.46,0.54,1.2146,2.0293,419453,18950966.23,3720150000.0,930150000.0
202,2017-08-04,sz300548,博创科技,44.41,45.15,44.13,44.97,45.0,-0.59,-1.3111,1.7551,362776,16181318.9,3671374700.0,917954700.0
203,2017-08-07,sz300548,博创科技,44.92,45.44,44.41,44.41,44.41,0.51,1.1484,1.3416,277299,12499220.72,3713536400.0,928496400.0
204,2017-08-08,sz300548,博创科技,45.1,45.27,44.06,44.75,44.92,0.18,0.4007,1.8485,382088,17114516.36,3728417000.0,932217000.0
205,2017-08-09,sz300548,博创科技,45.19,45.39,44.61,44.99,45.1,0.09,0.1996,1.7482,361344,16293466.3,3735857300.0,934077300.0
206,2017-08-10,sz300548,博创科技,44.78,45.71,44.7,45.1,45.19,-0.41,-0.9073,1.9069,394154,17762304.24,3701962600.0,925602600.0
207,2017-08-11,sz300548,博创科技,44.8,45.28,44.15,44.15,44.78,0.02,0.0447,2.6829,554554,24928003.66,3703616000.0,926016000.0
208,2017-08-14,sz300548,博创科技,46.14,46.27,44.51,44.86,44.8,1.34,2.9911,3.5159,726742,33311439.19,3814393800.0,953713800.0
209,2017-08-15,sz300548,博创科技,46.01,46.89,45.7,46.18,46.14,-0.13,-0.2818,3.7038,765579,35352050.52,3803646700.0,951026700.0
210,2017-08-16,sz300548,博创科技,47.51,47.96,45.68,45.68,46.01,1.5,3.2602,4.9963,1032737,48632703.48,3927651700.0,982031700.0
211,2017-08-17,sz300548,博创科技,47.44,48.1,47.0,47.2,47.51,-0.07,-0.1473,4.3628,901794,42847205.36,3921864800.0,980584800.0
212,2017-08-18,sz300548,博创科技,47.21,47.7,47.02,47.12,47.44,-0.23,-0.4848,2.4148,499144,23642700.48,3902850700.0,975830700.0
213,2017-08-21,sz300548,博创科技,48.08,48.13,46.88,46.88,47.21,0.87,1.8428,2.3713,490154,23359601.22,3974773600.0,993813600.0
214,2017-08-22,sz300548,博创科技,47.8,48.8,47.44,48.02,48.08,-0.28,-0.5824,2.8565,590430,28439500.5,3951626000.0,988026000.0
215,2017-08-23,sz300548,博创科技,48.6,48.9,46.62,47.8,47.8,0.8,1.6736,4.722,976042,46569900.12,4017762000.0,1004562000.0
216,2017-08-24,sz300548,博创科技,47.28,48.48,46.73,48.17,48.6,-1.32,-2.716,3.2892,679882,32328479.04,3908637600.0,977277600.0
217,2017-08-25,sz300548,博创科技,49.51,49.88,46.71,47.46,47.28,2.23,4.7166,7.3497,1519178,74376609.0,4092991700.0,1023371700.0
218,2017-08-28,sz300548,博创科技,49.77,50.8,49.28,49.79,49.51,0.26,0.5251,8.7676,1812270,90565351.88,4114485900.0,1028745900.0
219,2017-08-29,sz300548,博创科技,49.41,50.29,49.05,49.32,49.77,-0.36,-0.7233,5.4351,1123444,55706081.16,4084724700.0,1021304700.0
220,2017-08-30,sz300548,博创科技,48.74,49.77,48.4,49.01,49.41,-0.67,-1.356,3.7482,774760,37832057.8,4029335800.0,1007455800.0
221,2017-08-31,sz300548,博创科技,50.32,50.35,48.58,49.1,48.74,1.58,3.2417,6.6699,1378668,68428290.0,4159954400.0,1040114400.0
222,2017-09-01,sz300548,博创科技,50.13,50.33,49.55,50.33,50.32,-0.19,-0.3776,4.4637,922648,46013312.28,4144247100.0,1036187100.0
223,2017-09-04,sz300548,博创科技,49.98,50.73,49.63,50.0,50.13,-0.15,-0.2992,4.5427,938966,47145068.46,4131846600.0,1033086600.0
224,2017-09-05,sz300548,博创科技,50.0,50.19,49.6,50.01,49.98,0.02,0.04,3.3865,699984,34926385.1,4133500000.0,1033500000.0
225,2017-09-06,sz300548,博创科技,49.89,49.98,48.59,49.97,50.0,-0.11,-0.22,3.763,777815,38240762.35,4124406300.0,1031226300.0
226,2017-09-07,sz300548,博创科技,50.06,51.59,49.79,49.79,49.89,0.17,0.3407,6.5031,1344197,68121941.14,4138460200.0,1034740200.0
227,2017-09-08,sz300548,博创科技,49.19,50.39,49.0,49.8,50.06,-0.87,-1.7379,4.3977,908998,45090791.9,4066537300.0,1016757300.0
228,2017-09-11,sz300548,博创科技,49.79,50.1,49.1,49.2,49.19,0.6,1.2198,2.9725,614419,30462967.32,4116139300.0,1029159300.0
229,2017-09-12,sz300548,博创科技,48.85,49.96,48.53,49.65,49.79,-0.94,-1.8879,4.1013,847749,41735639.79,4038429500.0,1009729500.0
230,2017-09-13,sz300548,博创科技,48.97,49.08,48.45,48.86,48.85,0.12,0.2456,2.6606,549952,26815230.96,4048349900.0,1012209900.0
231,2017-09-14,sz300548,博创科技,48.77,48.98,48.51,48.51,48.97,-0.2,-0.4084,3.1332,647632,31553273.12,4031815900.0,1008075900.0
232,2017-09-15,sz300548,博创科技,48.29,48.96,48.21,48.73,48.77,-0.48,-0.9842,1.9992,413244,20053040.68,3992134300.0,998154300.0
233,2017-09-18,sz300548,博创科技,49.02,49.27,48.1,48.29,48.29,0.73,1.5117,2.5569,528508,25802868.52,4052483400.0,1013243400.0
234,2017-09-19,sz300548,博创科技,53.92,53.92,49.0,49.0,49.02,4.9,9.9959,14.5715,3011933,159200209.71,4457566400.0,1114526400.0
235,2017-09-20,sz300548,博创科技,58.15,59.18,55.59,55.59,53.92,4.23,7.845,27.3152,5646044,322390239.36,4807260500.0,1201960500.0
236,2017-09-21,sz300548,博创科技,58.19,61.33,57.33,57.52,58.15,0.04,0.0688,24.6195,5088853,298973496.36,4810567300.0,1202787300.0
237,2017-09-22,sz300548,博创科技,60.68,62.84,56.6,57.91,58.19,2.49,4.2791,24.3689,5037042,302318741.08,5016415600.0,1254255600.0
238,2017-09-25,sz300548,博创科技,57.74,61.66,57.66,59.0,60.68,-2.94,-4.8451,18.0514,3731228,221775405.39,4773365800.0,1193485800.0
239,2017-09-26,sz300548,博创科技,59.41,59.8,56.3,59.0,57.74,1.67,2.8923,15.8192,3269830,190193594.7,4911424700.0,1228004700.0
240,2017-09-27,sz300548,博创科技,60.88,63.39,57.3,58.06,59.41,1.47,2.4743,21.5506,4454511,268669560.43,5032949600.0,1258389600.0
241,2017-09-28,sz300548,博创科技,60.08,62.3,59.66,60.08,60.88,-0.8,-1.3141,16.4377,3397682,207395666.11,4966813600.0,1241853600.0
242,2017-09-29,sz300548,博创科技,62.45,63.76,59.97,60.98,60.08,2.37,3.9447,18.0919,3739589,231724155.76,5162741500.0,1290841500.0
243,2017-10-09,sz300548,博创科技,64.0,67.65,63.09,63.61,62.45,1.55,2.482,19.1164,3951365,257487140.25,5290880000.0,1322880000.0
244,2017-10-10,sz300548,博创科技,60.8,62.75,60.05,62.5,64.0,-3.2,-5.0,17.2717,3570051,217751337.11,5026336000.0,1256736000.0
245,2017-10-11,sz300548,博创科技,59.3,61.0,58.72,61.0,60.8,-1.5,-2.4671,11.1423,2303121,137400094.2,4902331000.0,1225731000.0
246,2017-10-12,sz300548,博创科技,59.88,61.75,59.02,60.27,59.3,0.58,0.9781,8.0113,2732644,165090525.12,4950279600.0,2042506800.0
247,2017-10-13,sz300548,博创科技,58.16,60.0,57.91,59.98,59.88,-1.72,-2.8724,6.9307,2364069,138547982.82,4808087200.0,1983837600.0
248,2017-10-16,sz300548,博创科技,55.76,58.48,55.0,58.17,58.16,-2.4,-4.1265,8.6548,2952169,166991715.44,4609679200.0,1901973600.0
249,2017-10-17,sz300548,博创科技,57.01,57.2,55.77,56.6,55.76,1.25,2.2418,6.5239,2225300,125949931.0,4713016700.0,1944611100.0
250,2017-10-18,sz300548,博创科技,53.79,57.84,53.73,57.22,57.01,-3.22,-5.6481,7.7277,2635926,147248539.62,4446819300.0,1834776900.0
251,2017-10-19,sz300548,博创科技,54.01,54.99,52.33,53.55,53.79,0.22,0.409,4.8664,1659926,89002234.14,4465006700.0,1842281100.0
252,2017-10-20,sz300548,博创科技,54.04,54.8,53.23,53.96,54.01,0.03,0.0555,3.9384,1343405,72929537.75,4467486800.0,1843304400.0
253,2017-10-23,sz300548,博创科技,54.5,54.54,53.7,54.19,54.04,0.46,0.8512,2.8423,969505,52626369.74,4505515000.0,1858995000.0
254,2017-10-24,sz300548,博创科技,53.13,54.56,52.2,54.56,54.5,-1.37,-2.5138,3.3079,1128315,60146758.3,4392257100.0,1812264300.0
255,2017-10-25,sz300548,博创科技,55.17,55.35,52.26,52.26,53.13,2.04,3.8396,6.0095,2049845,111977771.36,4560903900.0,1881848700.0
256,2017-10-26,sz300548,博创科技,56.55,57.45,55.45,56.0,55.17,1.38,2.5014,7.5218,2565675,145269292.82,4674988500.0,1928920500.0
257,2017-10-27,sz300548,博创科技,54.49,56.3,54.46,56.01,56.55,-2.06,-3.6428,5.2508,1791042,98910085.58,4504688300.0,1858653900.0
258,2017-10-30,sz300548,博创科技,52.65,54.2,52.28,53.9,54.49,-1.84,-3.3768,4.0308,1374889,73014879.65,4352575500.0,1795891500.0
259,2017-10-31,sz300548,博创科技,53.65,53.72,52.66,52.75,52.65,1.0,1.8993,3.165,1079582,57431944.11,4435245500.0,1830001500.0
260,2017-11-01,sz300548,博创科技,55.52,56.01,53.1,53.75,53.65,1.87,3.4856,6.0661,2069132,114520658.3,4589838400.0,1893787200.0
261,2017-11-02,sz300548,博创科技,54.66,55.43,53.18,55.27,55.52,-0.86,-1.549,4.3666,1489463,81254802.76,4518742200.0,1864452600.0
262,2017-11-03,sz300548,博创科技,55.54,55.7,54.0,54.2,54.66,0.88,1.61,4.2604,1453237,79604994.26,4591491800.0,1894469400.0
263,2017-11-06,sz300548,博创科技,58.55,58.83,56.0,56.0,55.54,3.01,5.4195,9.1095,3107254,178662278.77,4840328500.0,1997140500.0
264,2017-11-07,sz300548,博创科技,58.5,58.52,56.98,58.0,58.55,-0.05,-0.0854,6.7834,2313807,133507425.14,4836195000.0,1995435000.0
265,2017-11-08,sz300548,博创科技,57.18,58.75,57.18,58.3,58.5,-1.32,-2.2564,5.0836,1734021,100481768.53,4727070600.0,1950409800.0
266,2017-11-09,sz300548,博创科技,58.0,58.0,56.18,57.01,57.18,0.82,1.4341,4.2308,1443134,82124876.99,4794860000.0,1978380000.0
267,2017-11-10,sz300548,博创科技,61.93,62.5,57.38,57.68,58.0,3.93,6.7759,14.3424,4892194,296069845.45,5119753100.0,2112432300.0
268,2017-11-13,sz300548,博创科技,61.4,62.64,60.67,61.72,61.93,-0.53,-0.8558,7.6887,2622618,160847346.98,5075938000.0,2094354000.0
269,2017-11-14,sz300548,博创科技,59.15,62.4,59.03,61.36,61.4,-2.25,-3.6645,7.8245,2668946,161580829.36,4889930500.0,2017606500.0
270,2017-11-15,sz300548,博创科技,60.3,60.88,58.62,59.15,59.15,1.15,1.9442,7.0033,2388833,143200375.86,4985001000.0,2056833000.0
271,2017-11-16,sz300548,博创科技,58.68,60.0,58.01,60.0,60.3,-1.62,-2.6866,4.9102,1674870,98827995.31,4851075600.0,2001574800.0
272,2017-11-17,sz300548,博创科技,52.81,58.93,52.81,58.93,58.68,-5.87,-10.0034,6.9557,2372589,130839324.45,4365802700.0,1801349100.0
273,2017-11-20,sz300548,博创科技,53.89,54.28,50.18,51.98,52.81,1.08,2.0451,4.6205,1576060,82941209.5,4455086300.0,1838187900.0
274,2017-11-21,sz300548,博创科技,54.38,55.4,53.03,53.65,53.89,0.49,0.9093,4.5731,1559869,84532233.95,4495594600.0,1854901800.0
275,2017-11-22,sz300548,博创科技,53.74,55.15,53.0,54.38,54.38,-0.64,-1.1769,3.4875,1189600,64291288.0,4442685800.0,1833071400.0
276,2017-11-23,sz300548,博创科技,51.3,54.0,51.0,54.0,53.74,-2.44,-4.5404,4.1066,1400745,73605910.09,4240971000.0,1749843000.0
277,2017-11-24,sz300548,博创科技,51.32,53.15,51.02,51.1,51.3,0.02,0.039,2.9217,996600,52188454.04,4242624400.0,1750525200.0
278,2017-11-27,sz300548,博创科技,47.78,50.99,47.3,50.98,51.32,-3.54,-6.8979,3.4502,1176853,58037963.16,3949972600.0,1629775800.0
279,2017-11-28,sz300548,博创科技,49.18,49.18,47.69,47.7,47.78,1.4,2.9301,1.9834,676526,32853525.15,4065710600.0,1677529800.0
280,2017-11-29,sz300548,博创科技,48.1,49.35,47.35,49.35,49.18,-1.08,-2.196,1.9872,677818,32617431.97,3976427000.0,1640691000.0
281,2017-11-30,sz300548,博创科技,48.18,48.88,47.61,48.14,48.1,0.08,0.1663,1.3533,461600,22330006.0,3983040600.0,1643419800.0
282,2017-12-01,sz300548,博创科技,49.29,49.49,47.8,47.81,48.18,1.11,2.3039,2.0155,687500,33673564.0,4074804300.0,1681281900.0
283,2017-12-04,sz300548,博创科技,46.38,49.17,45.9,48.51,49.29,-2.91,-5.9038,2.839,968382,45906160.2,3834234600.0,1582021800.0
284,2017-12-05,sz300548,博创科技,44.7,46.68,44.33,46.33,46.38,-1.68,-3.6223,2.3116,788500,35957339.75,3695349000.0,1524717000.0
285,2017-12-06,sz300548,博创科技,45.78,45.78,44.38,45.0,44.7,1.08,2.4161,1.8684,637300,28830934.0,3784632600.0,1561555800.0
286,2017-12-07,sz300548,博创科技,46.42,46.55,44.65,45.64,45.78,0.64,1.398,3.5089,1196900,54810960.0,3837541400.0,1583386200.0
287,2017-12-08,sz300548,博创科技,47.74,49.16,45.52,45.8,46.42,1.32,2.8436,4.5007,1535189,72998426.32,3946665800.0,1628411400.0
288,2017-12-11,sz300548,博创科技,47.61,48.38,47.0,47.49,47.74,-0.13,-0.2723,3.135,1069350,50825359.64,3935918700.0,1623977100.0
289,2017-12-12,sz300548,博创科技,45.84,47.58,45.68,47.58,47.61,-1.77,-3.7177,2.4609,839400,39097716.0,3789592800.0,1563602400.0
290,2017-12-13,sz300548,博创科技,46.97,47.5,45.57,45.57,45.84,1.13,2.4651,2.9201,996061,46434026.11,3883009900.0,1602146700.0
291,2017-12-14,sz300548,博创科技,47.23,47.79,46.01,47.01,46.97,0.26,0.5535,2.61,890261,41616039.98,3904504100.0,1611015300.0
292,2017-12-15,sz300548,博创科技,46.53,47.4,46.0,47.0,47.23,-0.7,-1.4821,2.1708,740450,34539142.6,3846635100.0,1587138300.0
293,2017-12-18,sz300548,博创科技,44.98,46.46,44.68,46.39,46.53,-1.55,-3.3312,2.0177,688224,31310945.0,3718496600.0,1534267800.0
294,2017-12-19,sz300548,博创科技,45.7,45.9,45.1,45.1,44.98,0.72,1.6007,1.8677,637089,28990689.03,3778019000.0,1558827000.0
295,2017-12-20,sz300548,博创科技,47.01,47.29,44.8,45.79,45.7,1.31,2.8665,4.4228,1508622,69580656.59,3886316700.0,1603511100.0
296,2017-12-21,sz300548,博创科技,49.95,51.4,48.23,48.67,47.01,2.94,6.254,9.7053,3310462,163772042.32,4129366500.0,1703794500.0
297,2017-12-22,sz300548,博创科技,49.25,49.96,49.0,49.2,49.95,-0.7,-1.4014,5.1576,1759247,86840500.37,4071497500.0,1679917500.0
298,2017-12-25,sz300548,博创科技,48.85,49.48,48.01,49.48,49.25,-0.4,-0.8122,2.9051,990944,48062686.28,4038429500.0,1666273500.0
299,2017-12-26,sz300548,博创科技,50.75,50.75,48.26,48.47,48.85,1.9,3.8895,5.6407,1924026,95635088.94,4195502500.0,1731082500.0
300,2017-12-27,sz300548,博创科技,49.62,50.9,49.6,50.3,50.75,-1.13,-2.2266,5.0469,1721500,86743125.0,4102085400.0,1692538200.0
301,2017-12-28,sz300548,博创科技,49.85,50.98,49.27,49.78,49.62,0.23,0.4635,3.5214,1201154,60511319.02,4121099500.0,1700383500.0
302,2017-12-29,sz300548,博创科技,49.9,50.36,49.5,49.88,49.85,0.05,0.1003,2.0457,697800,34786736.0,4125233000.0,1702089000.0
303,2018-01-02,sz300548,博创科技,49.7,50.18,49.02,49.96,49.9,-0.2,-0.4008,2.2084,753300,37269619.0,4108699000.0,1695267000.0
304,2018-01-03,sz300548,博创科技,50.25,51.0,49.11,49.8,49.7,0.55,1.1066,3.2184,1097800,54983487.0,4154167500.0,1714027500.0
305,2018-01-04,sz300548,博创科技,49.26,50.47,49.18,49.93,50.25,-0.99,-1.9701,2.215,755522,37562362.98,4072324200.0,1680258600.0
306,2018-01-05,sz300548,博创科技,48.84,49.6,48.82,49.28,49.26,-0.42,-0.8526,1.5961,544444,26765320.12,4037602800.0,1665932400.0
307,2018-01-08,sz300548,博创科技,48.15,49.35,47.5,48.86,48.84,-0.69,-1.4128,2.2222,758000,36539266.56,3980560500.0,1642396500.0
308,2018-01-09,sz300548,博创科技,48.18,48.68,47.61,48.13,48.15,0.03,0.0623,1.8597,634335,30546736.24,3983040600.0,1643419800.0
309,2018-01-10,sz300548,博创科技,47.21,48.48,47.0,48.48,48.18,-0.97,-2.0133,1.573,536535,25540803.9,3902850700.0,1610333100.0
310,2018-01-11,sz300548,博创科技,48.6,48.77,47.07,47.11,47.21,1.39,2.9443,2.3172,790400,38073058.0,4017762000.0,1657746000.0
311,2018-01-12,sz300548,博创科技,47.5,48.62,47.35,48.48,48.6,-1.1,-2.2634,1.4454,493015,23613335.65,3926825000.0,1620225000.0
312,2018-01-15,sz300548,博创科技,43.35,47.5,43.0,47.23,47.5,-4.15,-8.7368,4.2917,1463900,65530908.0,3583744500.0,1478668500.0
313,2018-01-16,sz300548,博创科技,43.74,44.36,43.3,43.44,43.35,0.39,0.8997,1.9058,650067,28492231.1,3615985800.0,1491971400.0
314,2018-01-17,sz300548,博创科技,44.38,44.95,43.51,43.52,43.74,0.64,1.4632,1.8612,634867,28118211.92,3668894600.0,1513801800.0
315,2018-01-18,sz300548,博创科技,44.19,44.79,44.12,44.4,44.38,-0.19,-0.4281,1.5684,534986,23746665.28,3653187300.0,1507320900.0
316,2018-01-19,sz300548,博创科技,43.93,44.92,43.93,44.26,44.19,-0.26,-0.5884,1.9223,655700,29119671.42,3631693100.0,1498452300.0
317,2018-01-22,sz300548,博创科技,43.33,43.77,41.5,43.77,43.93,-0.6,-1.3658,2.6617,907913,38845588.3,3582091100.0,1477986300.0
318,2018-01-23,sz300548,博创科技,43.34,43.74,43.02,43.33,43.33,0.01,0.0231,1.3045,444953,19270393.59,3582917800.0,1478327400.0
319,2018-01-24,sz300548,博创科技,44.38,44.48,42.7,43.53,43.34,1.04,2.3996,1.9919,679440,29777627.36,3668894600.0,1513801800.0
320,2018-01-25,sz300548,博创科技,43.48,44.97,43.3,44.39,44.38,-0.9,-2.0279,2.2304,760800,33796020.5,3594491600.0,1483102800.0
321,2018-01-26,sz300548,博创科技,42.83,43.85,42.75,43.48,43.48,-0.65,-1.4949,1.9368,660652,28585595.2,3540756100.0,1460931300.0
322,2018-01-29,sz300548,博创科技,41.06,44.0,41.01,42.83,42.83,-1.77,-4.1326,2.8773,981453,41097375.08,3394430200.0,1400556600.0
323,2018-01-30,sz300548,博创科技,41.5,41.72,41.03,41.1,41.06,0.44,1.0716,1.17,399100,16542085.46,3430805000.0,1415565000.0
324,2018-01-31,sz300548,博创科技,39.7,41.75,39.6,41.5,41.5,-1.8,-4.3373,2.5487,869369,35206935.09,3281999000.0,1354167000.0
325,2018-02-01,sz300548,博创科技,39.49,40.6,38.8,39.69,39.7,-0.21,-0.529,1.3985,477033,18989958.19,3264638300.0,1347003900.0
326,2018-02-02,sz300548,博创科技,38.01,39.49,36.06,39.07,39.49,-1.48,-3.7478,1.4609,498300,19080789.0,3142286700.0,1296521100.0
327,2018-02-05,sz300548,博创科技,38.18,38.86,37.04,38.0,38.01,0.17,0.4473,1.0333,352444,13495005.24,3156340600.0,1302319800.0
328,2018-02-06,sz300548,博创科技,35.13,37.61,35.0,37.5,38.18,-3.05,-7.9885,2.3131,789000,28638820.0,2904197100.0,1198284300.0
329,2018-02-07,sz300548,博创科技,35.42,36.6,34.06,36.05,35.13,0.29,0.8255,1.5881,541700,19283524.78,2928171400.0,1208176200.0
330,2018-02-08,sz300548,博创科技,36.39,36.9,35.18,35.18,35.42,0.97,2.7386,1.6844,574535,20946214.5,3008361300.0,1241262900.0
331,2018-02-09,sz300548,博创科技,36.8,36.87,35.0,35.5,36.39,0.41,1.1267,2.1382,729326,26399702.08,3042256000.0,1255248000.0
332,2018-02-12,sz300548,博创科技,37.51,38.28,36.41,37.4,36.8,0.71,1.9293,1.9,648100,24240648.24,3100951700.0,1279466100.0
333,2018-02-13,sz300548,博创科技,37.02,37.74,36.83,37.4,37.51,-0.49,-1.3063,1.6925,577300,21498679.0,3060443400.0,1262752200.0
334,2018-02-14,sz300548,博创科技,36.38,37.2,36.34,36.81,37.02,-0.64,-1.7288,1.1466,391100,14335905.0,3007534600.0,1240921800.0
335,2018-02-22,sz300548,博创科技,37.01,37.32,36.5,36.88,36.38,0.63,1.7317,1.3952,475900,17624503.0,3059616700.0,1262411100.0
336,2018-02-23,sz300548,博创科技,37.17,37.28,36.65,37.01,37.01,0.16,0.4323,1.3201,450300,16649901.0,3072843900.0,1267868700.0
337,2018-02-26,sz300548,博创科技,39.08,39.48,37.46,37.7,37.17,1.91,5.1386,3.252,1109248,42803822.62,3230743600.0,1333018800.0
338,2018-02-27,sz300548,博创科技,39.38,40.19,38.99,39.08,39.08,0.3,0.7677,2.9283,998829,39507238.87,3255544600.0,1343251800.0
339,2018-02-28,sz300548,博创科技,38.85,39.78,38.55,39.2,39.38,-0.53,-1.3459,2.6375,899641,35209485.58,3211729500.0,1325173500.0
340,2018-03-01,sz300548,博创科技,39.95,40.16,38.5,38.71,38.85,1.1,2.8314,2.7768,947168,37456978.16,3302666500.0,1362694500.0
341,2018-03-02,sz300548,博创科技,40.1,41.6,39.65,39.65,39.95,0.15,0.3755,3.6609,1248744,50749484.4,3315067000.0,1367811000.0
342,2018-03-05,sz300548,博创科技,41.0,41.3,39.77,40.1,40.1,0.9,2.2444,2.5526,870700,35229244.0,3389470000.0,1398510000.0
343,2018-03-06,sz300548,博创科技,41.35,41.96,40.71,41.18,41.0,0.35,0.8537,3.2378,1104400,45767635.63,3418404500.0,1410448500.0
344,2018-03-07,sz300548,博创科技,41.1,41.7,41.02,41.03,41.35,-0.25,-0.6046,2.0252,690800,28493903.0,3397737000.0,1401921000.0
345,2018-03-08,sz300548,博创科技,41.68,41.9,40.93,41.08,41.1,0.58,1.4112,2.1265,725361,30150848.72,3445685600.0,1421704800.0
346,2018-03-09,sz300548,博创科技,43.15,43.32,41.51,41.97,41.68,1.47,3.5269,4.1436,1413366,60095361.2,3567210500.0,1471846500.0
347,2018-03-12,sz300548,博创科技,43.91,44.45,43.18,43.27,43.15,0.76,1.7613,4.8075,1639844,71878918.58,3630039700.0,1497770100.0
348,2018-03-13,sz300548,博创科技,43.5,43.96,42.81,43.41,43.91,-0.41,-0.9337,2.763,942450,40918486.5,3596145000.0,1483785000.0
349,2018-03-14,sz300548,博创科技,43.06,43.98,43.02,43.2,43.5,-0.44,-1.0115,2.0779,708788,30810410.52,3559770200.0,1468776600.0
350,2018-03-15,sz300548,博创科技,40.64,42.42,39.52,41.5,43.06,-2.42,-5.6201,4.7415,1617314,66315380.84,3359708800.0,1386230400.0
351,2018-03-16,sz300548,博创科技,40.66,41.35,40.21,40.61,40.64,0.02,0.0492,1.9316,658854,26957284.44,3361362200.0,1386912600.0
352,2018-03-19,sz300548,博创科技,41.5,42.0,40.3,40.66,40.66,0.84,2.0659,2.0938,714200,29669566.0,3430805000.0,1415565000.0
353,2018-03-20,sz300548,博创科技,42.22,42.38,40.91,41.05,41.5,0.72,1.7349,2.2147,755444,31575217.56,3490327400.0,1440124200.0
354,2018-03-21,sz300548,博创科技,42.65,44.14,41.8,42.1,42.22,0.43,1.0185,4.1697,1422297,61666952.63,3525875500.0,1454791500.0
355,2018-03-22,sz300548,博创科技,43.63,43.93,42.6,42.6,42.65,0.98,2.2978,3.4817,1187603,51595408.23,3606892100.0,1488219300.0
356,2018-03-23,sz300548,博创科技,39.27,42.81,39.27,41.7,43.63,-4.36,-9.9931,5.3171,1813662,74002851.48,3246450900.0,1339499700.0
357,2018-03-26,sz300548,博创科技,40.88,40.88,37.53,38.0,39.27,1.61,4.0998,2.7799,948218,37481349.96,3379549600.0,1394416800.0
358,2018-03-27,sz300548,博创科技,44.48,44.97,41.42,41.5,40.88,3.6,8.8063,7.3961,2522806,109929940.38,3677161600.0,1517212800.0
359,2018-03-28,sz300548,博创科技,44.26,44.9,43.53,43.8,44.48,-0.22,-0.4946,6.61,2254682,99664869.36,3658974200.0,1509708600.0
